participantId,evid_100w_mean,num_100w_mean,prop_100w_mean,wc_mean,demand_composite
11C8BFC367854F0CAD603DB03D4B64BA,0.0,0.0,0.0,1.0,-0.8761718418368982
5C073E2E1A724D02B3B771E781D06DE6,0.0,33.333333333333336,0.0,1.0,3.3920753138964677
79279B022F5D4E4BA445DF7A68CF483C,0.0,0.0,0.0,1.0,-0.8761718418368982
CC7959CDB09145759B14A7CEA8C6A6A5,0.0,0.0,0.0,1.0,-0.8761718418368982
81311946DA664D22B644C00C1A9E6434,0.0,0.0,0.0,1.0,-0.8761718418368982
A7F43F1957C44B7DA6ECC73C9058EA94,0.0,0.0,0.0,1.0,-0.8761718418368982
A50A28230110455BB0C911D9B042461F,0.0,0.0,0.0,1.0,-0.8761718418368982
1C97D54A57454F17B83E32D6C199B989,0.0,0.0,0.0,1.0,-0.8761718418368982
890F0CAF28494CAD824E091759B00411,0.0,0.0,0.0,1.0,-0.8761718418368982
E808650537B54DC0A1F8C2756DEDFAF7,0.0,0.0,0.0,1.0,-0.8761718418368982
9631226E65CE4DF7A6BB5166865A6D7C,0.0,0.0,0.0,1.0,-0.8761718418368982
73027FE6F7834DF4945223C6D9BBC91F,0.6600660066006601,0.16501650165016502,2.5577557755775575,135.33333333333334,-0.35144236697147613
15DBFD74B6304923931449FCB9D5C0AD,1.8024129944562883,0.3523608174770965,5.260522932016277,442.3333333333333,0.32430774004791246
FFE64A709FF9497DADC3F658B07E88BD,0.0,0.0,0.0,1.0,-0.8761718418368982
D8425F9BF3C2410BBE0DEF720082E6B0,0.0,0.0,0.0,1.0,-0.8761718418368982
32FF4F3CEF464C879359DCADC9734BF4,0.0,0.0,0.0,1.0,-0.8761718418368982
BF3E37083393411393AA19DAEE323124,0.0,0.0,0.0,1.0,-0.8761718418368982
4228725B2E8548CEB7D8A48CB40A69AA,0.0,0.0,0.0,1.0,-0.8761718418368982
13FECA52FD35423F86FF22057EAFF1B8,0.0,0.0,0.0,1.0,-0.8761718418368982
4018462924D142BABFB5E88C03359F1F,0.0,0.0,0.0,1.0,-0.8761718418368982
E8832664428943D8A2381EE3A2BB27F6,0.0,0.0,0.0,1.0,-0.8761718418368982
4042FBFBE8604E718893C8F011D13093,0.0,0.0,0.0,1.0,-0.8761718418368982
4111D2D7B60B458196799200CA8E30F1,0.0,0.0,0.0,1.0,-0.8761718418368982
7CAEBD5FE6604103A32A6F2B37C286E7,0.0,0.0,0.0,1.0,-0.8761718418368982
C71A79F48C98469EA90C5CB515A480AB,0.0,0.0,0.0,1.0,-0.8761718418368982
BE9399777B974FF390D0C1B2384F37B9,0.0,0.0,0.0,1.0,-0.8761718418368982
932014E3D47D41BC887F7DB5C19B0E50,0.0,0.0,0.0,1.0,-0.8761718418368982
EC73623FDBEE432BBA0E4522FA86CCEF,0.0,0.0,0.0,1.0,-0.8761718418368982
90D4858624334E639CE8DCF0300FB5B8,0.3189792663476874,0.0,1.7543859649122808,70.33333333333333,-0.5667145581367009
69082E06CB4748EEA6B3ED1A9D49D5B4,0.0,0.0,0.0,1.0,-0.8761718418368982
10010C9FC9EE46A2B7771DBFA3B01D10,0.0,0.0,0.0,1.0,-0.8761718418368982
23FD6BBEFF6840229E8BE33724CD3D66,0.0,0.0,0.0,1.0,-0.8761718418368982
AB22897150104A7381B316FD37B31F19,0.0,0.0,0.0,1.0,-0.8761718418368982
3161E7D09EEE40F9A3CDC56E480E3D07,0.0,0.0,0.0,1.0,-0.8761718418368982
436D50B6F96D4D1DA1253145A7F78FE9,0.0,0.0,0.0,1.0,-0.8761718418368982
6AAB53D6615A4CDC9504ECEC82F7D7DD,0.0,0.0,0.0,1.0,-0.8761718418368982
016302067F9C473D98869DE255966D66,0.0,0.0,0.0,1.0,-0.8761718418368982
9C4CC41B60D54EF691E997B73110BFAE,0.0,0.0,0.0,1.0,-0.8761718418368982
0E4C18431B0D493E8783A32EA5DC41AF,0.0,0.0,0.0,1.0,-0.8761718418368982
4883DA0F800C44A5BD39E835863125AB,0.0,0.0,0.0,1.0,-0.8761718418368982
643550FA7CB145129974FDD9E914EBA3,0.0,0.0,0.0,1.0,-0.8761718418368982
5095C1240E404B5A8B36B2D2D7A80788,0.0,0.0,0.0,1.0,-0.8761718418368982
EE5B6ECBD0AB4F448E473BAE04F4D322,0.0,0.0,0.0,1.0,-0.8761718418368982
DD8344A8A5AA487D97E54197125786D6,0.0,0.0,0.0,1.0,-0.8761718418368982
2E3E202BFBD149A68E6A5156BC7295CE,0.0,0.0,0.0,1.0,-0.8761718418368982
6E1AE8014FCF4B3DB2C30051DA05B400,0.0,0.0,0.0,1.0,-0.8761718418368982
45AFFE42C18341BFA2846DA5F45873B1,0.0,0.0,1.2987012987012987,26.333333333333332,-0.7105812055555759
04DD3F7F8D9B44C8901EE90862C8861F,0.0,0.0,0.0,1.0,-0.8761718418368982
5B53A9C748E0408FAEB7FC8686279CD4,0.0,0.0,0.0,1.0,-0.8761718418368982
7E0169D558834C2DB7337FE28813A894,0.0,0.0,0.0,1.0,-0.8761718418368982
00F3C8EC98DF41458D99700DDDB2F4FF,0.0,0.0,0.0,1.0,-0.8761718418368982
3E87865D3C4445FF9837B8EB5C08AFEC,0.0,0.0,0.0,1.0,-0.8761718418368982
6A69D238CA984797B428B1C8F6E01F48,0.0,0.0,0.0,1.0,-0.8761718418368982
B9B2ECF62E2B41C786C9D7BCA745EB9E,0.0,0.0,0.0,1.0,-0.8761718418368982
73FCB1ECFA364A79A21CAAAE36D116E2,0.0,0.0,0.0,1.0,-0.8761718418368982
F310716F5DE841C5A1C8995E5C8FB929,0.0,0.0,0.0,1.0,-0.8761718418368982
58020333084B416C9253795C34691182,0.0,0.0,0.0,1.0,-0.8761718418368982
3C44A4B7FAC04FD082A709B988494B3D,0.0,0.0,0.0,1.0,-0.8761718418368982
D58BD931CF484E408134A2123A6BD73F,0.0,0.0,0.0,1.0,-0.8761718418368982
87672E37212F44FE95334B038FFBE52A,0.0,0.0,0.0,1.0,-0.8761718418368982
94C968BE05384FDA97F90AEF8F184D69,0.0,0.0,0.0,1.0,-0.8761718418368982
4267AAF39AE34EA1B8E4253C72ECD0A9,0.0,0.0,0.0,1.0,-0.8761718418368982
765D52739FC746BAB5C85FB895849CD4,0.0,0.0,0.0,1.0,-0.8761718418368982
89355CB43B4447108CAF1405D757C400,0.0,0.0,0.0,1.0,-0.8761718418368982
65058F885E604BF1B6B46F2E33E9ACFF,0.0,0.0,0.0,1.0,-0.8761718418368982
EFDFAC30549A41A399EA321B2911F0FA,0.0,0.0,0.0,1.0,-0.8761718418368982
4B3A991DE8144DC7B1E912C088528836,0.0,0.0,0.0,1.0,-0.8761718418368982
18839B9E7551456D95250444AD1B32C4,0.0,0.0,0.0,1.0,-0.8761718418368982
9D51B8F409804E0297A99F593B6B9435,0.0,0.0,0.0,1.0,-0.8761718418368982
DE0C3AB41D2E4C96A4030B1D6ED1C5A1,0.0,0.0,0.0,1.0,-0.8761718418368982
B2369C3DDB044DD5B5F71805B8C1AA99,0.0,0.0,0.0,1.0,-0.8761718418368982
A94B774DCD734A6CA664B76A613E56EB,0.0,0.0,3.238270303390731,192.0,-0.46327686704507415
A3D73F81AEA440B9ACA1ED340FEBD147,0.0,0.0,0.0,1.0,-0.8761718418368982
14E6D007DA5C42DD8EB604C58960F831,0.0,0.0,0.0,1.0,-0.8761718418368982
2AA054204E4F411BA55681E6FC4AEA1F,0.0,0.0,5.032843966761757,188.66666666666666,-0.23446012907116418
5BC7BDC9ACFE44DCAF971FAB555AA7B6,0.0,0.0,0.0,1.0,-0.8761718418368982
F4D183CA78834CF68BAB49956F456112,0.0,0.0,3.969361792891205,283.6666666666667,-0.37005920025186695
4EBED9DF333A4C8FBC1E70280BCEE061,0.0,0.0,0.0,1.0,-0.8761718418368982
C6A8EA97F88C429CA9CF30ED44E907B3,0.0,0.0,0.0,1.0,-0.8761718418368982
664D9DBC7D5A43F2AFE71AF3132C6746,0.0,0.0,0.0,1.0,-0.8761718418368982
72512EEB73DC42CFBF78D072A49891EF,0.0,0.0,0.0,1.0,-0.8761718418368982
9E0B88530B4C439DAB3781B16D15D976,0.0,0.0,0.0,1.0,-0.8761718418368982
552621E65A5C442A83A214B827C731D1,0.0,0.0,0.0,1.0,-0.8761718418368982
C82EC00D33DE4E9CB31EE22AE2831F11,0.0,0.0,0.0,1.0,-0.8761718418368982
F3E4684820F64349AED1D335DD0681BD,0.0,0.0,2.829831121218085,100.0,-0.5153548191698816
F243AEDE125D4199B78C419635A263F3,0.0,0.0,0.0,1.0,-0.8761718418368982
E56EBA9113B5492A8BC072C0DD230421,0.0,0.0,0.0,1.0,-0.8761718418368982
B4D5B2C982FB4BB0AF1A016750A2E135,0.0,0.0,0.0,1.0,-0.8761718418368982
C0C8B726C58B45BDBF87D61BE3ADFC59,0.0,0.0,0.0,1.0,-0.8761718418368982
5838B4C4AD424134ACB79FDE415B7416,0.0,0.0,3.217105758595127,115.0,-0.46597544788334183
49A5FF05887947508ADBDC5F84F3C0B5,0.0,0.0,3.872830826096795,186.0,-0.3823673608953668
FB53036894964F5299D4970D63D26734,0.32992869104257466,0.32299741602067183,3.392196104425222,474.6666666666667,-0.3135829399331818
3300E90A122346008A040AA70067CC5A,0.3448275862068966,0.0,3.8224319497246864,220.0,-0.29607889360964146
14A4DD38679C4EC0AD3339F6BC660CD8,0.0,0.0,0.0,1.0,-0.8761718418368982
D90BF9EDCD434B7B9129A7F4CD486E2A,0.27429685324422165,0.0,4.480367585630744,354.0,-0.23115270470441748
9A1223A7AB8142BA9465E460386667A3,1.2165775401069518,0.07575757575757576,5.532931121166416,222.0,0.16610786825532178
3BF213BAA9F5486FAC43B57A54EBD478,0.0,0.0,0.0,1.0,-0.8761718418368982
C07737DFA13041FF98583C991614D3DB,0.0,0.0,2.8457095415999523,140.33333333333334,-0.5133302445145662
1C956D7A6CD141FE9E4FA7F45F87C033,0.0,0.0,3.305950060336025,114.66666666666667,-0.4546473738528031
8AC5A6B281D5456BAEC82A812899D656,0.22583181966859442,0.0,4.392329488698036,449.0,-0.25540888588721783
BD6BD8C52634468A86549F64702FC12D,0.0,0.0,4.802398898970986,103.0,-0.2638429790317562
7B32F338120E46D5AE48D5CD2A0942FF,0.0,0.0,0.0,1.0,-0.8761718418368982
1BC929B79F5145D398539FC5B0CC1CA4,0.8704061895551257,0.3805175038051751,6.67348212524546,381.0,0.25748143896483106
A633135C892546878A4EDCE2C9D9E21F,0.0,0.0,0.0,1.0,-0.8761718418368982
C1F3588976CE4BDBB9BA7EAA08753C12,0.0,0.0,0.0,1.0,-0.8761718418368982
9B2A9D01812D424296F0BE2F44BCFBB2,0.0,0.0,2.988953866146849,52.666666666666664,-0.4950659070036014
83162E057A614640B9810936AC4EFA2E,0.0,0.0,3.7782351727627232,134.33333333333334,-0.3944287598026448
AFCDA6201B4349659B3DC86827A680AE,0.0,0.0,3.8612707643222213,216.0,-0.38384132414358824
8D38DEE2DEAC451689CEA1E5EA6A3047,0.0,0.0,4.371896490785955,83.33333333333333,-0.3187340981545967
469B037FAA254372877502CCCB4F347C,0.0,0.0,0.0,1.0,-0.8761718418368982
2E3A1785F7474A60A7F8D7BAF536E3B3,0.0,0.0,3.428322428274987,179.0,-0.43904431078469913
D6096ADB14F042928364519E4EB8929C,0.0,0.0,3.6061339790153344,110.33333333333333,-0.41637248635924684
C4889C469A494EFB8FC930E0A7EEF72E,0.15503959819505062,0.5981566326393912,11.370262379343108,441.3333333333333,0.691869328760306
CECAB779EBF24DA6B780B41039B17CC5,0.0,0.0,2.89327647991659,102.0,-0.5072652320365753
098A49CCBBC04D168499B8646C6FEB35,0.15503875968992248,0.5717054263565892,5.634249471458774,154.33333333333334,-0.042887026163437016
48AC39E66A3844B8B0F511B2A7A4E04B,0.1430615164520744,0.0,4.649693398011892,225.0,-0.24484839150339407
7518DB6070244EA2884B64D614BAA1E6,0.0,0.0,4.680801040024341,90.66666666666667,-0.2793472884934906
67A64D8AA0A84B1FB800DC35959EFA60,2.166613468456786,0.6802721088435374,5.359229224436597,318.3333333333333,0.4768048553916766
D4FF83460E60436D80799D2CF64A21B8,2.3662938871771466,0.0,5.3357077894907405,434.6666666666667,0.4403871963743177
953B8F3E63DF4D8CA4E1278659A11E54,3.319668771395367,0.0,6.14851613324063,382.0,0.8003601939428062
0E951AEAFD514FFB867CEA6B9716E6EF,0.2398081534772182,0.0,2.8654858302057575,188.66666666666666,-0.446330917654733
EB270B00C99342D0835811543D6D4A1A,0.3703703703703704,0.0,4.189581936060809,100.66666666666667,-0.2423977661391706
059CEB4EAE264C6DABF4B13209B16CD2,0.13123359580052493,0.0,4.005398240681539,216.33333333333334,-0.3301793097131333
C9C2C4391D4D4B5787A3DDC5ED3D312E,2.3405261851750048,0.0,4.095116741358907,369.6666666666667,0.2752776756345257
046C06385E3A4E0CB1CE64DB4026C7F5,0.0,0.0,0.0,1.0,-0.8761718418368982
F8BA7AD609084D4E994EBF421D272DB7,0.0,0.0,0.0,1.0,-0.8761718418368982
D4119DA44FD640F09AC6889DB78F9CCE,0.0,0.0,3.835795687963118,179.33333333333334,-0.38708951840337497
2797F176405B48DBB5A6966448C9A37B,1.780312136875426,0.6277463904582549,4.612767293077426,366.0,0.2710358969548254
EDD01E1747E7447D9133C9C3E8D37C9F,0.0,0.0,0.0,1.0,-0.8761718418368982
3B8CD7E6A73442A4AF9E166C40BFDCBC,0.0,0.0,3.6870191114420456,230.66666666666666,-0.40605924454018355
1D3C73417F4A4967945759AC135E9F91,0.0,0.0,3.656019122120817,107.33333333333333,-0.41001189166662416
8531C4436D594873B71C6D500167440C,2.388430376949161,1.0364502451536355,7.397067462325441,405.6666666666667,0.8418870903561828
11045EA5FE23442FA24E05DDE3B16EAB,0.0,0.0,3.0476190476190474,105.0,-0.4875858153633952
35244B8BBC4447BBA8FCCC6D72D8C277,0.0,0.0,3.568437485343678,84.33333333333333,-0.42117896986619846
60B613ABB0C74158834A2CDB3C5ADBD6,0.0,0.0,3.6476291240517535,247.66666666666666,-0.41108165660798873
D27E8BA530B6409E9EFD9A665D11B413,0.9241184854681789,0.0,4.256675019441805,322.0,-0.08495558067349758
6801037B12EA4A1DA051A66D824BC988,0.0,0.0,2.8133643394464705,128.0,-0.5174544127206034
CEF983DB1EC143EA9AF03F616A805184,0.0,0.0,3.379338413821172,165.0,-0.44529000725788515
6F861582C0F5426081ADB8B31C3C0C63,0.17175066312997347,0.08333333333333333,3.6069849690539346,355.6666666666667,-0.35941437768972
5B9B5EFCE3644D1688E170674F719FA7,1.3675491654766265,0.4484612969068928,5.988331376932414,271.3333333333333,0.31248940918730095
B58A0ACAAB484CD09243987DA9644DC5,0.0,0.0,3.3719444781512493,147.33333333333334,-0.44623276947228346
52958D6E9B9D4195AEE7F4C0F585C35E,0.13175230566534915,0.0,3.361301274613807,276.6666666666667,-0.4121652913872776
DF8D87B19E1C4505AB5A95F6F2659DC4,0.0,0.0,3.3198320346914727,72.0,-0.45287735562870624
5DEC846F665044568AB5E910160C4100,0.0,0.6349206349206349,4.26984126984127,96.66666666666667,-0.25044668183959135
5AC65B5622094D25B1073F6941DA0BA0,0.0,0.0,3.8557847381376793,139.0,-0.384540818759835
A699871E34624BD283B1875A456DF080,0.0,0.0,2.957802797120129,264.3333333333333,-0.49903781751615445
9D46A92960C2458AA204831F4E8DA546,0.0,0.0,2.753388036406904,109.0,-0.5251016786408383
475241C33F7346D4B226B27E6A98729F,0.0,0.0,2.8484371009112266,104.33333333333333,-0.5129824676375425
74A3B71144774076BEFDCB67DA58D0EF,0.6024396315658451,0.0,5.014146498386424,257.3333333333333,-0.07486485279620585
71B1CA6FF2734024BCE145CD9D04A2CA,1.495756953037133,0.0,4.818099972563961,367.3333333333333,0.14032650514130873
12F6B02C0DA54A939FE58C6F20AE9F50,3.803974706413731,0.0,3.6284278981553015,434.3333333333333,0.6092532943784936
AE1D8122DFE94EBC912246B4E4112046,0.0,0.0,2.1998119725392455,99.33333333333333,-0.595685278378224
AFFE75900EDE457B8B01018FD00C7790,0.0,0.0,0.0,1.0,-0.8761718418368982
FF7490650D504A59A83225A22A0FE796,0.0,0.0,0.0,1.0,-0.8761718418368982
B3E53F2B5F034832AFF43FE550248FF4,0.0,0.0,0.0,1.0,-0.8761718418368982
9D78B0E7C2E2464C8794CBFF796D203F,0.0,0.0,0.0,1.0,-0.8761718418368982
E93932ACD467405B9BFB6DF47077B57F,0.0,0.0,0.0,1.0,-0.8761718418368982
1D9834AC68684D85834A02656F08A9C7,0.0,0.0,0.0,1.0,-0.8761718418368982
534E6BD95EEE4F348EA4FDE5A235D2B7,0.0,0.0,0.0,1.0,-0.8761718418368982
57636A27B8A74CCCB53E6579A5492107,0.0,0.0,0.0,1.0,-0.8761718418368982
2BA2B831530C405AAE53FB10142F433C,0.0,0.0,0.0,1.0,-0.8761718418368982
E9E2ACF2E14745068BA0DC46691750D4,0.0,0.0,0.0,1.0,-0.8761718418368982
F3917E1E51AA450D9D18C66B5A2BD786,0.0,0.0,0.0,1.0,-0.8761718418368982
AF329573F9A64CC0BF4371D478335CFF,0.0,0.0,0.0,1.0,-0.8761718418368982
82128C85C36B423597089BA11F012280,0.0,0.0,0.0,1.0,-0.8761718418368982
27A66E5B9E9E4B5E92B4F988BF574E42,0.0,0.0,0.0,1.0,-0.8761718418368982
6301BDF536B749699E35C748DB6421FD,0.0,0.0,0.0,1.0,-0.8761718418368982
3D4E5E7833FD49A7950FD30327F560C5,0.0,0.0,0.0,1.0,-0.8761718418368982
CBB821013F0A44148DA82FAF03FED4B5,0.0,0.0,0.0,1.0,-0.8761718418368982
8B9E9AB4A03B4A4680429BDF4880C494,0.0,0.0,0.0,1.0,-0.8761718418368982
58B94F6ED9634E0EA2C0A9B005D5DC4C,0.0,0.0,0.0,1.0,-0.8761718418368982
6FA5389FA3EA4E0F895264C13AF4F98B,0.0,0.0,0.0,1.0,-0.8761718418368982
C617ECC6E48D4D029DC30DF9F3D3E959,0.0,0.0,2.9078262065330116,84.33333333333333,-0.5054100722007132
8FDC2AFDD59346CE9113CC9EF75D2184,1.6008947981166248,0.8011451088091643,6.579297100441693,420.0,0.4957407828173433
41C9F0AE32184F21B10A46E1C2D365D6,0.0,0.0,0.0,1.0,-0.8761718418368982
286EDCAD7B2D46C68AC013DBA2DC7796,0.3333333333333333,0.0,4.194017449106772,80.33333333333333,-0.2517904480817884
7378E75D71394AE8B91F1EBD2E13861F,0.0,0.0,2.8175959036451483,221.66666666666666,-0.5169148680163477
BA8CCC6DED774D69A3B8D347E669DB4A,0.0,0.0,3.2221621992419958,124.66666666666667,-0.4653307274808358
286D9DE9444E46F781A7D2623E219C3B,0.0,0.0,2.8414774206487117,187.33333333333334,-0.5138698602074405
552D8E85DE8D47AEA694C39CC7B02049,0.0,0.0,2.970283022731317,127.66666666666667,-0.49744652897123826
1273CD390DDE43BF8CF5EC6DF3E4B41B,2.193135458705909,1.5940186029855834,7.740766935572121,409.6666666666667,0.9045962241375151
22BD6AE327DA4FEB8EB9EDB98468BC0C,0.5961854237716308,0.0,3.502406546871157,129.33333333333334,-0.2693005206104377
64A74D73AD0C49E9B2AE0E7736AB3B2C,0.0,0.0,3.5121667924078603,277.6666666666667,-0.42835375274856785
01C3EEA4DCC74108B596351074CD343C,0.2215719832900863,0.0,4.5756431211401205,273.3333333333333,-0.23318087143822394
A42A8E16F8FF49579250934911F36BD0,0.0,0.0,0.0,1.0,-0.8761718418368982
DDA8458B341C41E8A377D4929F31EF87,0.0,0.0,3.5170385170385168,119.33333333333333,-0.42773258452290697
61A13B482CA74777A9B903EA74B0E610,0.0,0.0,3.845243130565995,156.33333333333334,-0.3858849242188569
F8D52DE7E5634302BB8D6890E6DDBA3F,0.0,0.0,3.8036439526715515,147.33333333333334,-0.3911890186578239
3098D9AAF3544E849390DA0FB054F55B,0.22599129741986887,0.0,5.312070370705765,263.6666666666667,-0.1380946387905271
340D67B548C147899AF8DB5936B36BAC,0.15151515151515152,0.0,2.9216395007842872,186.33333333333334,-0.4629105928751264
3B7C154E57534AB58525C230625B86E9,0.0,0.0,4.040641949138681,184.66666666666666,-0.3609706389028831
124E3AA26CD240369E634B903D6D3088,1.3737473168997718,0.0,5.768863732688022,260.3333333333333,0.2287484345160978
3AB6F7A6A15445CAA9020DBBD1F4E14D,0.0,0.0,3.2785310602461557,205.66666666666666,-0.458143427699534
45F29A2678224BDCA3CA39C1C770EAF1,1.706171092489,0.0,4.363120112617095,370.3333333333333,0.13888891462261424
3FB5109B49754D9D996A1DADE4CC1DAD,0.14749262536873156,0.0,5.385549584396281,191.66666666666666,-0.14983180085589945
8045543092A0404BBE680801D829C4A6,0.0,0.0,3.175440094136709,222.66666666666666,-0.471288019677682
9FC28CBD7BE24C8B89A0762C1B3CE6A0,2.077047166946691,0.7650273224043715,6.3280077346708765,321.0,0.587099549717618
F69BD55E2EE4487AB219798C6E1515A2,0.0,0.0,0.0,1.0,-0.8761718418368982
45CDF33E262043DA9F2DEF3A8C7253A9,0.0,0.0,3.7584291599328936,187.0,-0.3969541213079942
5CFF46D109FB4D2A9A15C879C8FCB16E,0.0,0.0,4.485719347531731,69.33333333333333,-0.3042211387152408
AF982C9630514EF4BD3499E2E62216AB,0.48426150121065376,0.08071025020177562,5.024047250037786,303.3333333333333,-0.09504253925873289
9F5BE0B6F53248A6AC5F5000ECB8BA5C,0.0,0.0,3.7039367370415697,99.0,-0.40390216624188985
B818BDFD691B412F9817D4E71EFA697C,0.0,0.0,3.8803482675586873,77.0,-0.38140885110090744
2E1D1258402D4913914E237B9735BA7F,0.0,0.0,3.59985885538622,152.66666666666666,-0.41717259467940343
3B5F030A35674195B8F8A8A2C1E644A0,0.0,0.0,3.630952380952381,101.33333333333333,-0.4132080212337012
6D30C77AD5544B39B2F7855A4987B48D,0.0,0.0,3.8184024609363973,146.33333333333334,-0.3893072381617369
803E95B4EAFE481CA79BA39C29801D3D,0.6280707181139844,0.0,3.49210847742815,416.0,-0.26204050328664513
4E2FDCC4E3D54CD7A0FE09FA8537D9BF,0.1366120218579235,0.0,3.3568503199434474,240.0,-0.4114261666502986
F95CB19F5477411AB2B6634A2E622DEB,0.12919896640826875,0.0,3.1200854105742004,241.66666666666666,-0.443607991505917
9E264DC46641457DB60FD8AF3DA3F298,0.6262902246508804,0.0,4.123283555981458,472.3333333333333,-0.18204138274775986
5C328FDCD5524B8897371EBC6E800B43,0.0,0.0,3.5151697809925664,114.66666666666667,-0.4279708573198929
D4F16E2C121740D5A9EAA2A101B7474D,0.0,0.0,4.900698499942746,120.0,-0.25130930905899845
48982E913CEF45C3B313339316D2495E,1.03601108033241,0.19047619047619047,3.715472892758212,370.3333333333333,-0.09948664781005052
B9263152A1514E94807BF2AF6F77EF34,2.1303877282138153,1.0293148880105403,6.124913733609385,317.0,0.6093872274580575
0853373A4C2645C192214D0CAF00B7D7,0.12437810945273632,0.0,2.9710000409613424,272.3333333333333,-0.46391328484816974
39882E066962446C8C70AB02C7735953,0.15290519877675843,0.0,4.030111392719391,159.66666666666666,-0.3212013720227104
5859C55E4C5C4609A2197E33E865190C,0.076103500761035,0.2976190476190476,4.1990988874933874,407.0,-0.2821951519568667
503F4FE4D5494640B46F3A91230C07CE,0.0,0.0,2.370624592846815,151.66666666666666,-0.573905851107384
4B521C09D5F44F2C9C02A05055E88874,0.0,0.0,2.9421380143029623,131.66666666666666,-0.50103515235866
BA719498A9354A66B59B7368209EDEE4,1.2593715011504163,0.4861756248617562,5.882468297999941,495.3333333333333,0.2747346108385114
D7FF797F56EA4643BC262147BB8F8437,0.07423904974016333,0.0,4.2065037784007275,440.0,-0.3198616416238685
38F0713B7CAE47A8A99183E63455B086,0.0,0.0,4.3391812865497075,73.66666666666667,-0.3229054433984731
834EF4A570824C45AA294311F539082E,2.437760320929781,0.20876826722338204,6.84064515721894,458.0,0.6782214963077006
0CDE4FE3DEAB4D95AB77BA3952248293,0.0,0.0,3.7691654022129035,153.66666666666666,-0.39558519899137295
149A52792BED44CBB0251676B7D236F7,0.0,0.0,4.147573559338265,88.33333333333333,-0.3473363464068009
0208C5606A07456C9385EF2096200189,0.0,0.0,4.35354208305574,76.66666666666667,-0.3210743730566489
4D2A011246E24A478CBD4B3E79F512E4,0.0,0.0,2.5148194099807006,217.33333333333334,-0.5555203212387788
654617A0544B406E9CEF87AA74EE77A6,0.0,0.0,2.581417587016691,132.66666666666666,-0.5470287346656432
C432E5FA24314FBEA71A745C69D5501F,0.250208191384662,0.4419680915844599,7.078135131843571,473.6666666666667,0.15019119960779212
E0621ADEF8644B609E3FC266970457A9,1.611952077869602,0.0,3.343481918302682,351.6666666666667,-0.016452716642432457
EE0B275AE21145D980B3AA92B1C7FD6C,1.6340293300766595,0.0,3.4827381294782356,426.0,0.007239077559284768
F2B1488FD02E4FB1A36B6744B704B08C,0.507866634058857,0.3546099290780142,4.662845882023528,238.33333333333334,-0.09967853311415394
7067CDA062EF450BA5C3B48823CDB72B,0.2544529262086514,0.0,3.939520746575235,127.66666666666667,-0.30544874841353803
E4400F1D56A447E6805958D33387FE19,0.0,0.0,3.836299353540733,125.0,-0.38702529862970286
BC0D763827034586962DEBBCBC922BB0,0.1304631441617743,0.0,4.570119313634324,343.0,-0.2583818209912358
454EAC793A894DF0866E102219C00381,0.0,0.0,3.3680733231321693,160.66666666666666,-0.44672636027980345
410BFE361E18440788A57B566C8CD495,0.0,0.0,3.2507786408495627,102.33333333333333,-0.4616819941049295
E8409075B6F041FF84D4D810FDB3523A,0.0,0.0,0.0,1.0,-0.8761718418368982
1ADD51A9711E47CF9A63D021229ED603,0.12674317038643415,0.25324538417517545,4.064740911482009,508.3333333333333,-0.2913927689557038
771273692A67432992DE68E428D065BE,0.0,0.30721966205837176,3.460792919318265,161.0,-0.39556548418210685
121D2A7C965B4E7B911C73BF98EF9A43,0.0,0.0,3.063222491643724,285.0,-0.48559630151074096
3DF030AD073E4D6C9512CABC66E56D8E,1.5341975840315951,0.7774921809387848,5.429406904284744,389.6666666666667,0.32816254930690775
076455014189415A9BD353EF6AB2BF73,0.5142770316864781,0.6915655745534436,4.329195606504986,423.3333333333333,-0.097350664176358
80A7BB8FFF7243D6A5E2ABE625295932,0.8752747061204772,0.0,4.928112191793784,285.6666666666667,-0.012476861408130369
2760BF1F70B0435BB565C27AE75A5007,0.0,0.0,4.23036458109675,73.0,-0.3367800945688473
6A09E09E7A5F4787AE88FB336C75CA22,0.0,0.0,3.125089329102707,126.0,-0.4777079833964905
BDAC96DA199046C9B8D0103D232FBDE1,0.16666666666666666,0.0,3.2430215760287058,247.0,-0.4178590170673178
FDBE692821F143698F2CF83E607049E1,0.0,0.0,3.56486462255693,155.0,-0.4216345269852952
AA45998D43F74E219F2087F0B8B1B196,1.8526865143537625,0.3753873630922811,6.427993875674378,365.3333333333333,0.489631521005881
