participantId,surf_wc,surf_fk,surf_dc,surf_smog,surf_asl,surf_ttr,surf_marker
6CB68DA1AE894B6C92D61002A8E24051,32,7.981249999999999,8.8710375,10.125756701596842,16.0,0.875,6.25
B401D3A4F7BE443FAC5AEA0AD572589F,343,9.598075801749275,9.51048172983479,11.765960540728905,16.333333333333332,0.5073313782991202,0.8746355685131195
BA13C9F8BDE84BF085C5025BB854177D,73,9.501260273972601,11.498605205479453,11.979248473330827,14.6,0.7671232876712328,1.36986301369863
2423D06BF94748319D7210CBA0D5EBD6,89,5.9416051364366,7.2831959871589085,9.606745405546679,12.714285714285714,0.7752808988764045,0.0
40DB9746BFD545C5A5EA1D527FE1BB92,51,4.5980000000000025,6.989566666666667,8.841846274778883,16.666666666666668,0.7142857142857143,0.0
4A4B96E4A0B5496FAF82FD103651405F,144,7.858333333333331,8.048641666666667,11.20814326018867,16.0,0.6319444444444444,2.7777777777777777
FBB988AD6F894EE2A5A8EC0778797614,113,9.711024020227562,9.46762819216182,11.491704259439757,16.142857142857142,0.7522123893805309,0.0
B055CA7C3B4444F4BD5E13EC298695AB,34,12.55764705882353,13.767935294117647,12.161744961471694,17.0,0.8285714285714286,0.0
B0E250FD20A94B4484FF07F9AD38A338,185,14.750990990990996,12.166974474474474,16.594172100314452,20.555555555555557,0.6486486486486487,0.5405405405405406
7663257DEC16401182D351BFB670F683,160,10.729285714285716,8.322964285714285,12.785403640627713,22.857142857142858,0.625,1.875
F8A70518458C4659BD0DDC3F25182A9E,131,10.182470930232562,9.087617829457365,12.602617957971052,16.125,0.6307692307692307,1.5267175572519085
410757414AA94B3BB70FDD2009691170,41,7.296097560975614,8.5507081300813,9.725611199111238,13.666666666666666,0.725,0.0
DF10643681514084A58F7050CDD10CF5,110,9.581818181818182,8.278015151515152,13.023866798666859,18.333333333333332,0.7,0.9090909090909091
ECB6DD4EC2D74804995F4A796C0F7428,122,8.460601092896173,9.615330965391621,11.429527900616531,13.555555555555555,0.7377049180327869,0.819672131147541
06CE1448F099432681A5B0CAB2ABBAD3,171,14.52292397660819,12.150712865497075,16.45884130781739,19.0,0.5632183908045977,0.5847953216374269
4942888CD07A4145B8244F61F8C318A6,31,10.248548387096779,7.970783870967742,13.81666964889586,15.5,0.8709677419354839,0.0
FD3A8D9D48E8403FB416B8CEBDA8B2E6,151,11.260761589403977,8.440130905077263,12.745084868956482,25.166666666666668,0.6490066225165563,1.3245033112582782
1946CFB44F40468FBFC20DB8DA6087FB,108,9.130000000000003,7.599577777777777,11.20814326018867,18.0,0.7129629629629629,1.8518518518518519
A582A73A64A3418C9CBE9F57455BD059,47,9.894148936170215,7.489759574468085,11.20814326018867,23.5,0.7021276595744681,2.127659574468085
DA69570119B24065909EFD08179AB45A,56,10.654285714285717,9.355759523809525,13.5591,18.666666666666668,0.7857142857142857,0.0
D79DA03865C346D08A79CCA135C1C512,186,11.121612903225806,7.802588172043011,12.650343791298138,20.666666666666668,0.5806451612903226,0.0
6B133EBA6A164322B2B53CED8B923C7E,204,14.36872549019608,9.545417647058823,15.579741850924794,25.5,0.624390243902439,0.9803921568627451
D6056D878D9E410C8D1EB4520E3F8728,30,10.663333333333338,8.808833333333332,8.841846274778883,30.0,0.7241379310344828,0.0
E89A884774AA4B878ED00025681E9C8A,62,8.154221311475407,8.79339180327869,11.698219412168324,15.25,0.7704918032786885,0.0
22FDC5C139DA4C9BAF405E9138CE5AC7,52,6.726153846153846,7.925146153846153,10.686352973137792,13.0,0.68,0.0
DE33E7E9ED6444C796570315560F54AB,64,10.983125000000001,10.369164583333333,14.06817628641468,21.333333333333332,0.84375,0.0
8ED6F7996DDC4D52B102F96AE4670CAA,205,10.188292682926832,9.810361163227018,12.766815935922704,15.76923076923077,0.5463414634146342,0.975609756097561
16BD92D3744F4002919E927F42836452,108,12.312222222222225,8.484588888888888,10.686352973137792,27.0,0.7592592592592593,0.9259259259259259
299F876D71444B63A97416210993AB60,81,33.19012345679012,10.773112345679012,22.076135915942103,81.0,0.7530864197530864,0.0
F7945E36A9B14A9397CCE64D22A9E450,44,8.366363636363637,10.105784848484848,10.504223727775692,14.666666666666666,0.8863636363636364,0.0
E01DB9AB72A2459CB7161748C0AA67D7,21,7.609761904761903,9.420633333333335,10.125756701596842,10.5,0.9090909090909091,0.0
11CCADB4BB58465D8ED9969CB4C1B9FD,38,11.086842105263155,11.744240350877194,13.5591,12.666666666666666,0.8611111111111112,0.0
63F399204284405BAE816F3F4048A19E,431,12.312062522896571,9.890639162290878,14.326819011148277,22.68421052631579,0.54292343387471,0.23201856148491878
7924E5B4A3934D72ACBCF2676CF4678B,105,10.775000000000002,8.114465384615386,9.516144504307135,26.0,0.6634615384615384,0.9523809523809523
CB6A6BF01B3B44D897DDEB37312E7022,51,8.39294117647059,9.433425490196079,10.504223727775692,17.0,0.7058823529411765,0.0
1732B2536CDC4CB2A85C0AF2B8A2F39C,277,12.070983754512635,9.569736582430806,13.295006501635747,23.083333333333332,0.6738351254480287,0.0
919B02BFDADA46E886B09BB34DE9F2FB,77,11.533084415584419,9.717923376623375,14.90622815163357,19.25,0.7142857142857143,1.2987012987012987
14FAB1BF5EE241F4AC1E2B8279B866AA,42,7.850952380952382,8.09042380952381,10.504223727775692,14.0,0.8571428571428571,0.0
FB0347364C044A688510D933C2307E24,71,8.89447887323944,9.011101690140846,11.602472056035307,14.2,0.7702702702702703,0.0
D2B938F19088472D9DD2B82A3280338A,207,7.725905797101451,7.848428502415459,11.038039088145766,17.25,0.5603864734299517,0.4830917874396135
1543A978F1E5447D81CA1A605FBD99CE,97,10.710020618556701,9.319461649484536,13.023866798666859,19.4,0.6938775510204082,0.0
0207800282DC461FB786F34E978670DB,107,11.724224299065423,10.010463364485982,13.968273953766033,21.4,0.719626168224299,0.0
9FFD3561FAA94952823394751D690258,230,17.438198757763974,10.621083850931676,16.785175570968402,32.857142857142854,0.6363636363636364,0.0
65A8103839D64838AB3E4BF2319E81FA,174,9.303994252873562,7.9821965517241384,10.411451182825502,21.75,0.6551724137931034,2.8735632183908044
66373272E90C45208AF0CF76BFC68628,105,13.053333333333338,10.091814285714285,15.903189008614273,21.0,0.7619047619047619,1.9047619047619047
E6EA10D13F744B7B865BF90143E9A2E4,30,7.566666666666666,8.591166666666666,10.125756701596842,15.0,0.9310344827586207,0.0
6950DD7A06E3421BA91745B20FCE63A7,177,11.172083333333337,8.926724858757062,12.815532586354998,22.125,0.6256983240223464,1.694915254237288
F8DF3CAD316D4F439A7843444353D542,120,8.500714285714288,8.697452380952381,10.608840637214634,17.142857142857142,0.675,1.6666666666666667
DCC85FF3F54142CFBE419E868FE3046D,79,11.082120253164558,9.413062025316457,14.554592549557764,19.75,0.759493670886076,0.0
6C4AF62E16584F91A4659E18F83A2553,61,9.749836065573774,9.563230054644809,12.457975602129121,20.333333333333332,0.7796610169491526,0.0
1D7343B38ECA44758C4993C48B60B93B,134,7.497723880597018,8.709389552238807,9.516144504307135,16.75,0.6764705882352942,0.0
B440FE24A9A64CDFB2C8EC45048EF252,68,6.71988235294118,7.561942352941177,9.888512548439397,13.6,0.7352941176470589,0.0
14DC7F13EFEA4D6C953D4F121C2D9132,62,14.390322580645162,9.758293548387096,15.903189008614273,31.0,0.7580645161290323,1.6129032258064515
E29DEBF81BFD499FB98C2E5FBE185C4E,188,7.432198581560286,7.696205910165485,8.515128840125781,20.88888888888889,0.5638297872340425,0.0
25B64462723E45CB91EE367453B8AF7E,117,12.698393162393163,9.520644273504274,13.023866798666859,23.4,0.6324786324786325,0.0
10B1280462AB482D9E7D1476747D4AF6,43,9.458313953488371,8.576211627906977,12.161744961471694,10.75,0.8372093023255814,2.3255813953488373
8B045A74597B47FCB5FFAE595C7422DB,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
78D237079BFA483B8892E98A6C78CF19,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
5A4271B5E62442DF849626E815631C7D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6E8BAEB18AB14989AFC78C3D9A8CD2B5,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EEB8A221C4DF475A89ED8D72490A1DD4,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EC645E7F80C242CBA5232FAC323E4571,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
8FFD8A377311493BB0085175099606BB,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
D41CB348E50F40EB969B97D565451026,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
CB6F1634BB4B4F059970BCC2FA9F785D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EEC1B671FC4C4C4BBA59C4C618C1CEB0,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
E819F5E2256B468294066D645AF49ECC,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
DDB99884AF4343C381DF8165F1D29DAC,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
31244268C4AC40E8881BBACD6157C8E8,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
BF34F4F148474915979CE7B993D45F33,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F849868C696F4EFF8D1B6893343715E4,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
9A44EDA2992D4580A37F2BE6CD39C450,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
080C25F037B24973B21CDB7E76851B09,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
3D7D72CEA1F6413D961CE185176CE502,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
DCE159BEC1C64CBA9AA794EC01939247,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
134D66F095CF414CB8235B8F98DB0D9C,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C524079402F0478A8C5155E4D907C437,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C9EB7383669A408DBEF0B53F961861A9,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
028687F82CEF4E15B1B596ED0A8BD7A1,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
964FF143DC2F455EAFC2BB86EB87F19E,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
87444F07543943A2A8CABB5A4BAAF4C7,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
619C1DE380C64DC08BEEA5E3E1B5DA05,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C73E0A59673D4DE5BD415556C83B1351,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
7AF5460E1336410498413EC7637774AC,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
897E4E7B0E024D858AC5A23AD18B4CB5,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
A0D00061575B499A8080DBF3CACA6A08,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
9D1A0770BA8B4EEDBAFD5FE8BBAABAB3,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
2399C091D54344CEB00EDE97ADEE5D59,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
919FE9C8241B4D9384F98DCD217F87A7,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
510B9A3CEB074E129925438081F5F19F,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
D503D41A56C747E580B25692E2394C7F,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
4EFF0F01D3F94531835DF155CC8B22DD,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
FD0B7D4C35364A1C9E3BDB41AE469A68,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6250F15D5FDD49BAA18ABC80D64307E1,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
2F4A7BBC451C470CB90EB34046F5E4E1,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F860F8EEF9FD447A9E4FC932141E9CEE,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
B4CD28CFA95F4F78AF8596820DCEA8C2,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6F2AD7583EB240299F8BF11D92B30A12,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C91D6A4B446D490A97FEA6B904B2B830,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C72683EDA05644BF8FEE172FFA9A3392,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
5E10352F316A494EA63ED2AF84C8F206,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
40D9093DEF654A2BAB0F478B4D929E28,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EBE9ABEE438845838C78581A2451858E,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
31472ECF54DA43F89EAF30D6759420E8,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
859637A2BD5949DF95C047186873A69D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
154EFE492C03495AB7D6D6F9B8017FA4,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
A1D4724F178C4CC49F5EF9B628B51F0A,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6AC50035E0A743AC807F520756570900,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
7019748AD07B412A80A2CA8F7B7B9BDD,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F1BECE3AC7CE4EFF928312170774F376,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
DAA0303EEE2B489E88DB00E18FD5DD41,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F22C3C3E621640E18A0874D44C0478BA,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F4AF8C1450EC4C48B81B6E2AF8BF78AA,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EFEA43BDF59F4A31ABBB65B53B7A4813,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F92D146F84D24DFDAE29D743E7CF53C4,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
CEA5D23EF5D3486397A69A4C27F1372C,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
265ACBC5B3CC4837A3681DDF4BAAA417,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
8B85D85019814852A1C0C835B4D74E1D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
694B5519160E4D26A573394150D009FF,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
42DB303C9E2D49AF9A4AB37C9D071D72,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
1FD76243C2D94C58ADD0958ECB3528B6,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C4025EA173924B26BB57571322BFAED2,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
752FEA28B48E400F8DFF38CD6CE0A745,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
2E3910CC28D64BA7B6FC5E0A5F2D855C,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
559ADD94540E415FB281B0D7A3C90D95,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
E4CD53AB7FF14CD0BF15037B148FCF2E,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6C0C2D972CDC47CCB7E9024020805612,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
67E224E99D9649D79BF4C794DC7AFD69,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
0EC1C521BD1E4691A9C420227F7C4EE9,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
2556121BB0594459A07F9F8E0D667AAF,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
89015D1C190949B5BC0A906A82C4339C,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
DB9B72D84D25425B8068316FC7B75074,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
2B43F85CC64742DA96D17FD7F6146960,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
DD36DF646EB541EF81A788A422263A5F,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
FC6B6A15681642238D14BEEB186A85C9,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
5107E57FBE044634894FC48D6976929B,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
3E9DF4206EA54FD29F871E8191E0C246,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
4C26EFE5EE424805AEE621D2251901E8,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
D05C94D5349B4148970761B054B75D25,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
9089405D45634C35A798EC274EA35117,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
14D1A1FFF46D470998BAC099F6C7F53A,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C7FFD6281C83492895706C05233EDBA9,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
B78CC999DC4142FDB88FE71548108249,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
04DF83926B134CB2B56BC3F0BE97C362,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
CACDC745E32A4BF7B042331A3D00C169,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
F6A5CC9CE1144CE290E5CD64D66E25C0,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
0757A9D63C96435C824DC8220C4E5D8A,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
8FE63FB63C3340349463FAD18CAE744C,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
A95A6C75408745EF9A791DE0B891EAAB,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
9CDF3E29CEA34D59B9CE51019012290E,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
A08025C77901459F8AFAF4AEED5F5F2D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EC249D2C98D5481E989BB0D86BDA1208,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
B8334F2304A9454690F324F82C9040C4,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
456EEBDDA1AC404E80F09C7B2EEDB9FE,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
4E317D749BB0446E8A9CC325B2879944,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
8117482C54D94A93B4E748DDBB5D663E,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
60B62D2058D24418965396147B2746C3,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
ACFC0EF1E2E147509A903660C8F14F64,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
558C6C2E93914C0EBA625E42F900F002,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C8BF8E2D6EB14B8D87E7FC051956D8AC,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
D5B2EEBDCEC441EFA0963BA75EBDD208,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
76A6A31DA16F423A8B9D9D63791511B2,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EBAEB4E45EB34446B80001458F6888A3,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
E77E921E4D2C47ED94BF71DEB4D7E4F7,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
C92282ABD99248FAB02D0C22F51EF41F,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
87EE41F6127E4C2DB97D61F7BF43047D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
8D8A82DF799848FA93B3F84D1E4DB63F,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
EC1B00EB2D7E4005B099951B93D92E1F,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
E9FD8FA59A6A41289248813142306674,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
4E68F3FD64564E808AFD348DE177782B,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
02A8B1BC5AB745CCA3AA8DFFB83590D0,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
FD264C6FCF6E42D784A7735447BC9618,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6D04832CEA774D519B57773AAFF5C56D,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
938C5CDF7AA4457CA3872EC138BEF22C,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
1B1005BDCECF4B1AA25DBEFF45DD2A04,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
E75AABBDA5CC4A219FDBE61855D36359,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
8C1C7A88B705431E9E7E75AD3DF6AC89,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
D693E435769A44FCB43AC16C0DC47C52,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
6EBDF444278E4003B924346EA54EFB67,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
17E9985D469E49CB9905950DFCB4B21A,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
0924E6F67F034C498F62EC7867AEB6D3,1,-3.3999999999999986,19.476100000000002,3.1291,1.0,1.0,0.0
